,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
5898,0.27924229057547284,0.26450987247001045,0.25923115346704034,0.2534489408012883,0.2447442093028721,0.2431449401653329,0.23950579922676155,0.2319145154733525,0.22830009966175235,0.2272385375498242,0.22135269080734749,0.2205554981759415,0.21154806519270952,0.2077601626265892,0.19983819069203249,0.19665302222215472,0.19375329539209468,0.18288982622680525,0.16868576908829813,0.15194085823582154,9.36025381511342e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987360367612469,1.0
5899,0.3425182152555843,0.31846433226963794,0.3095544390499962,0.2750634330393903,0.25365986484400616,0.2504955121148497,0.24762016093888564,0.19809612875110885,0.1980961287511088,0.1980961287511087,0.1980961287511087,0.19809612875110869,0.19809612875110866,0.19809612875110866,0.19809612875110846,0.17185762309477476,0.1561691341151569,0.14375996814961595,0.1257929855744467,0.1127328146887146,0.06565731938046296,4.4489815874146265e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5168831168831168,1.0
5900,0.4694171710715282,0.4108479898212098,0.3333772389750536,0.25388653102445435,0.25388653102445424,0.25388653102445424,0.2538865310244542,0.2538865310244541,0.2538865310244541,0.2538865310244541,0.17146089095120398,0.13821589532772965,8.621278768667658e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251748251748251,1.0
5901,0.33867367932074066,0.33232342891843164,0.33052180084797594,0.3112735881720073,0.293797156309312,0.2754348340399801,0.27543483403998,0.2754348340399799,0.2597347482879501,0.2486865872038574,0.22034786723198396,0.18272339300720156,0.1358508691338909,0.11017393361599193,0.0987648852865279,0.056737303487916085,-1.6260539581463428e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553921568627451,1.0
5902,0.2540442286425916,0.2472105436717253,0.2304766496062608,0.22503788178554834,0.2153741957184798,0.21219805653621254,0.20898538666679145,0.20754625704789104,0.1996230330924124,0.1905811393453073,0.18698867862163066,0.1830686927103949,0.17775997865435733,0.1759700419661963,0.17168437852042515,0.16679035395951652,0.16037651507459386,0.16037651507459372,0.1603765150745937,0.16037651507459366,0.16037651507459347,0.1562861202755445,0.15311492323631015,0.15210308066601005,0.1433982563297434,0.1395855611861718,0.13091671358855786,0.1298990119991648,0.12285264225891565,0.11003673626288596,0.10544660664732064,0.09146054793866597,0.06413984914560057,0.05871590615717798,-3.56107399296752e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405268867453741,0.0
5903,0.4534008280819498,0.4016229704051063,0.3872983346207417,0.3872983346207415,0.2581988897471613,0.25819888974716115,0.25819888974716115,0.25819888974716104,0.19023490336058294,0.12909944487358047,0.11663630201458625,1.4332917273648876e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616161616161616,0.0
5904,0.3342564947006709,0.3054752743626404,0.3054752743626402,0.3054752743626401,0.29743093723200703,0.25456272863553386,0.2545627286355338,0.2545627286355337,0.25456272863553364,0.2036501829084271,0.20365018290842696,0.20365018290842696,0.20365018290842696,0.20365018290842685,0.1541953481485718,0.10182509145421344,0.10182509145421338,0.07651074797958803,0.05403229502708348,4.4719380303194816e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6874269005847954,0.0
5905,0.3351631851528199,0.3153630568298834,0.2969878860506673,0.2862467053582836,0.2746763001152281,0.26909590523117555,0.2593264105803322,0.25853268896176124,0.2575255327290801,0.2538217439354253,0.2419416847143368,0.225071789020902,0.20516100654697994,0.1890248213445041,0.135515305273493,4.6880461111634426e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510704573204573,0.0
5906,0.2693004973641765,0.2567601043124018,0.24961719775348465,0.2415795954326555,0.2307381323695075,0.2256447579767985,0.2168429689651213,0.213396742426665,0.20788715207633346,0.20276682090331588,0.1916401370292848,0.18937913776211204,0.1811753870830672,0.17929845365312214,0.16911954259826825,0.16911954259826822,0.1691195425982682,0.16911954259826814,0.16911954259826806,0.16911954259826795,0.15854434444392873,0.14551805619039715,0.14471259758726673,0.14297176370589348,0.12961881015191304,0.12714151849336175,0.1130510769461389,0.10161031205086836,0.07654256665162212,0.03225043362726958,4.60202519865039e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186628721667654,0.0
5907,0.1868524110462522,0.18324541392360225,0.17968196358349595,0.17724659553871175,0.1733863832610436,0.1717966514701003,0.1701004756902717,0.16830566595945612,0.16461832072552215,0.16261131307499035,0.16224805703422793,0.16053727932667958,0.1596116628445454,0.1579030095707509,0.15547252288868085,0.15422837311556697,0.15018282237886482,0.14844381953810512,0.14770946551134426,0.14394653871902868,0.1429596442851842,0.14251399528494288,0.1405837003534052,0.13715155707295573,0.1360342862952674,0.1353414249915332,0.13436314789219445,0.132303171627289,0.12986572162179244,0.12857557232048306,0.1264109666240109,0.12469359916083135,0.1223623166543797,0.12168604277567098,0.12168604277567092,0.1216860427756709,0.12168604277567086,0.12168604277567086,0.1216860427756708,0.12168604277567067,0.1194160382020736,0.11788194649687085,0.11719016773668435,0.11355022321551722,0.1128999828946575,0.11143443779587503,0.10953816333969872,0.1065213412127438,0.10498379915836137,0.1013205962994908,0.5210156707675638,0.0
5908,0.3596056756497841,0.29261605410579145,0.27643323729913355,0.2710661681929376,0.2460355321561273,0.2436328653632589,0.2260543790912352,0.20636801686659392,0.20636801686659392,0.20636801686659387,0.20636801686659384,0.20636801686659384,0.20636801686659376,0.20636801686659376,0.20636801686659376,0.19351179629524215,0.17354475267727162,0.15776734118337074,0.14964886192561344,0.09286755532595363,3.1231738140883103e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4556231849464932,0.0
5909,0.4526156072560452,0.37613380086903375,0.35442421675727576,0.3496437003639672,0.3076864563202909,0.27971496029117376,0.2797149602911736,0.2537285835456813,0.2305098921150085,0.1926923853932605,-1.1173526291050367e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8317460317460317,0.0
5910,0.2750746911858119,0.2624785497621009,0.2402077877608811,0.2384336257672864,0.2224099819547842,0.22238332082291948,0.20781365517090136,0.2030787094410509,0.19842953872075508,0.19109328336789533,0.18844648546176745,0.18497555180444905,0.18167677552226386,0.16740375989275186,0.16678749061718975,0.1667874906171897,0.16678749061718956,0.16678749061718953,0.16678749061718942,0.16678749061718934,0.16678749061718934,0.16678749061718934,0.16286017079132842,0.15485585453474188,0.1419956230594872,0.12343855840639667,0.1197379653273476,0.10631086751210274,0.10377660607001583,0.0674009653323903,0.03861744714311631,9.144605850098515e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446830051668761,0.0
5911,0.4240183324942657,0.36935490715734187,0.34462781148036764,0.2917731626635625,0.2297518743202453,0.22975187432024524,0.2297518743202452,0.2297518743202451,0.2297518743202451,0.2297518743202451,0.22975187432024505,0.2297518743202449,0.16673279958989673,0.13857575252048068,0.10293222865604526,-3.82613731231682e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3357142857142857,1.0
5912,0.3615080057287937,0.3549181360305775,0.3277080721496816,0.3134619643876029,0.2903826574854617,0.2386766600819597,0.21025684544403925,0.21025684544403925,0.2102568454440392,0.2102568454440392,0.2102568454440391,0.21025684544403908,0.2102568454440389,0.18279145818223505,0.13875070783154256,0.12964721308730148,0.10527905533177452,0.07995821503153992,-6.988180108336924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4602683178534572,0.0
5913,0.4443628843235399,0.4033091232196592,0.391325153481546,0.31777893633770465,0.25087260300212755,0.2508726030021272,0.2508726030021272,0.2508726030021272,0.2508726030021272,0.18206028378530426,0.16555687879374334,0.10258756407552026,6.963052781649664e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673659673659673,0.0
5914,0.2754473198202237,0.26145630846476997,0.2520998287070791,0.2451543321589068,0.2389481965830276,0.2330221637544687,0.2239183108384145,0.21612620532139232,0.21124444784952587,0.20414103344382548,0.20226637784368234,0.1979709230851829,0.1949725191501426,0.18988352943653666,0.1788474476797218,0.17752469510566712,0.17284799432536485,0.17248347222979696,0.1695511616330464,0.15749027884767355,0.15422446966429226,0.14313608749091133,0.13583116393417885,0.1300853091450192,0.11597400590057645,0.10196971200689636,0.05678464722767537,-3.9761650651082616e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6749224320652892,0.0
5915,0.18164379923810545,0.17728693479584615,0.1760526302550885,0.17370660264068305,0.1697217708086406,0.16882577521659786,0.16737115265502178,0.16601760287413922,0.16265376884925353,0.16057968798785482,0.16016278980796922,0.1571036068876035,0.15504189192408285,0.15347693893845712,0.1523704075290834,0.15173097288678275,0.1517309728867826,0.15040580140207496,0.14900374228925478,0.147226912902354,0.14686693890614716,0.1446012204408966,0.14331188825547875,0.14224778708135855,0.14206934912687946,0.1408197860542079,0.1390626460326176,0.13810294390735733,0.13634300423418244,0.13447544125612973,0.13080709695343634,0.12953372898206697,0.12719317035240713,0.12635798165549575,0.12467803197107916,0.12229063391660827,0.1161977202137551,0.11461641271828242,0.11379822966508715,0.11379822966508713,0.11379822966508707,0.113798229665087,0.11379822966508694,0.11379822966508694,0.11379822966508694,0.11379822966508688,0.11379822966508685,0.11379822966508672,0.11169594206831374,0.10997775179328187,0.6676266267207971,1.0
5916,0.3189923179522435,0.26971998956358506,0.2593738879266444,0.25482915097938896,0.2431325000785261,0.2360101445541216,0.21578070359233967,0.21240913009870932,0.21075543194531698,0.2071637284258583,0.18880811564329728,0.1888081156432972,0.1888081156432972,0.1888081156432971,0.1888081156432971,0.1888081156432971,0.18880811564329705,0.18880811564329694,0.17857300551611,0.17218729539106895,0.1452245240217382,0.1414896806202976,0.09693092191679747,0.0471655533533072,2.2547938800153797e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5334672187715666,1.0
5917,0.3232861420059843,0.3063481846451797,0.3063481846451797,0.2650927379794709,0.2621026079870473,0.2511418332916653,0.23436253622674555,0.2270085827129233,0.22692458121865197,0.21588334698006872,0.2088539395962368,0.20423212309678668,0.20423212309678654,0.20423212309678648,0.20423212309678634,0.1766953225457002,0.15429249739378526,0.14383932565597266,0.10211606154839316,0.06765020821236682,-6.232866524025422e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589149641781221,0.0
5918,0.2852556931091141,0.26215497375115004,0.25764970613172633,0.2548337638342393,0.24718372991362564,0.2471837299136256,0.2471837299136255,0.2471837299136252,0.2224558441686797,0.205986441594688,0.1647891532757506,0.1647891532757506,0.16478915327575053,0.16478915327575047,0.16478915327575047,0.16478915327575042,0.16478915327575042,0.16478915327575042,0.1647891532757504,0.16478915327575033,0.1647891532757503,0.16478915327575028,0.1230246838957125,0.09088563296451346,0.08239457663787524,0.08239457663787507,0.08239457663787504,0.07399398504744242,0.06651498200110742,0.05231955617275683,-1.8302689550579963e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6194660734149056,1.0
5919,0.3286945860040715,0.3099081592252781,0.29599315225277545,0.2848605485494943,0.2803072090246315,0.2624385129046092,0.2590975835957951,0.25157658735156685,0.2355069890571537,0.22860732184904176,0.21625792794043674,0.1975907685621857,0.1882364764650972,0.18295358353028607,0.16238351786966068,0.1560161821197627,0.1414298166503312,0.12704170791611896,1.5662416661387703e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127035159542898,0.0
5920,0.4415610288623839,0.386319269818284,0.3619410811935887,0.31016654102447705,0.2896362455283416,0.2545299354706175,0.2545299354706174,0.2545299354706173,0.25452993547061725,0.19615529543343305,0.1692163157682376,0.13577364160681082,-6.165340111449273e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4566433566433567,1.0
5921,0.3018949985573711,0.26607581724480245,0.2653391656572461,0.2538956271256725,0.2458799870666525,0.24181544825310916,0.2273282345463025,0.22151691544037025,0.21264782310502306,0.2098551385098064,0.20406968581908175,0.1974508868681762,0.18599112364353532,0.1859911236435352,0.1802062581616871,0.17688554918027866,0.17390870379357914,0.1650237955140257,0.16384883393527766,0.1429053834105225,0.13888024488676973,0.13315153962845758,0.12202840823225372,0.11114240595456913,0.10803611655381168,1.7066644243544726e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7507875457875458,1.0
5922,0.4731594077516844,0.4339828686400949,0.4049291435992627,0.3415509747941504,0.2699527623995086,0.2699527623995085,0.2699527623995084,0.19590691029209206,0.18723797282352,0.12285482129526365,-6.912383786074893e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492929292929293,1.0
5923,0.4454613157225065,0.4138775670605565,0.3881487500269025,0.3732064161788247,0.25876583335126835,0.25876583335126824,0.2587658333512681,0.2587658333512681,0.20427774624213985,0.14139518373051266,0.10375968784870344,2.0158769452126552e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356060606060606,0.0
5924,0.2760893915278494,0.2647196721530907,0.256668402532076,0.2490458114291337,0.2393962654583252,0.2331563999715853,0.22334831461180296,0.2147251328091584,0.208623091492114,0.2040470910817627,0.19479056738099704,0.1871112207757614,0.185091992248932,0.17111226835471732,0.17111226835471732,0.1711122683547173,0.1711122683547173,0.1711122683547173,0.17111226835471727,0.17111226835471718,0.15623022828805444,0.14046952373321525,0.1357049659733672,0.12405022504622384,0.1168491363152766,0.1147412562221884,0.09295078150223657,0.0741497470061472,0.04362295459920056,-1.9162213541389e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5970726144864077,0.0
5925,0.4392722913817494,0.3920458788149474,0.32838646926269777,0.29221818820265005,0.24628985194702324,0.2462898519470232,0.2462898519470232,0.2462898519470232,0.2462898519470232,0.24628985194702294,0.2337527113697677,0.16476451766618386,0.11987875887819036,-1.6280498398217654e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323992673992674,0.0
5926,0.33180373892177834,0.30809199333344833,0.2946684691550968,0.28852096173387914,0.2629991102749345,0.2541324155884456,0.22072364535760675,0.1895184270709672,0.18951842707096714,0.18951842707096708,0.18951842707096705,0.189518427070967,0.189518427070967,0.18951842707096694,0.1895184270709669,0.1895184270709668,0.1895184270709667,0.15355784298930833,0.12890579208383682,0.12221039480642075,0.10973166663370644,0.1005576949707506,0.07735425314432523,6.785112798029517e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010814668423363,1.0
5927,0.3108684883424828,0.2880485954923739,0.28804859549237377,0.28804859549237377,0.28804859549237355,0.27611584031684305,0.2522851846514648,0.2422623952882705,0.21707001917419055,0.1920323969949161,0.19203239699491606,0.19203239699491595,0.19203239699491592,0.19203239699491592,0.1920323969949159,0.16531676121663,0.1581782691885929,0.14618308099541405,0.09601619849745796,0.0960161984974579,0.09601619849745786,0.05602773227781231,-4.269400453364095e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736997302214693,1.0
5928,0.394071919428708,0.3718369877030409,0.3456151319620133,0.3191453193980189,0.3098911414292219,0.28388984858033944,0.2718675875718011,0.24687737914952296,0.22208567723148429,0.21176546968288168,0.19393072922017426,0.16693320815166288,0.11837290858445253,-1.2234793520433507e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6575614861329148,0.0
5929,0.4241949792834998,0.3525406286620528,0.3368165348543038,0.2245443565695362,0.2245443565695361,0.22454435656953595,0.22454435656953595,0.22454435656953595,0.22454435656953595,0.22454435656953592,0.22454435656953592,0.22454435656953586,0.22454435656953586,0.22454435656953575,0.1309172560419121,0.10279674057544666,7.390236521789934e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759803921568627,1.0
5930,0.33630414386544033,0.2880652907135126,0.2718522162941857,0.26286741579240763,0.2431143254391555,0.18123481086279047,0.18123481086279047,0.18123481086279045,0.1812348108627904,0.1812348108627904,0.1812348108627904,0.18123481086279036,0.18123481086279036,0.18123481086279036,0.18123481086279036,0.1812348108627903,0.1812348108627903,0.1812348108627903,0.18123481086279025,0.18123481086279025,0.18123481086279025,0.1812348108627902,0.1274130335830856,0.10634763499865296,0.10099631889714053,0.07538772904432345,-5.3975121163693355e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3591642924976258,0.0
5931,0.4885599688979264,0.4226986867754227,0.3335682536173689,0.26293360038665753,0.26293360038665753,0.26293360038665753,0.2629336003866575,0.2629336003866574,0.2629336003866573,0.1908130474601117,0.1419616455691153,2.335283326882372e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823232323232323,0.0
5932,0.2435232448537921,0.2399136918603572,0.23523047848007525,0.22762842318891185,0.22397457531955625,0.22040981211251676,0.217109356225746,0.2107147597127801,0.2024962692406686,0.19890318882518068,0.1939511631169916,0.19125042860452632,0.183699804482426,0.1772346486463418,0.17157799506318752,0.16567945606462015,0.164082224829198,0.1599424612402381,0.15994246124023806,0.15994246124023795,0.15977264580462247,0.15440151483653816,0.15318229087763224,0.14172148542082902,0.1299172127009403,0.12517247291564015,0.1237923938420406,0.11882985849293018,0.10932398637966477,0.09797137014859024,0.09480118103858542,0.09240914541792612,0.0808308971438071,0.06865278404099788,-7.10287212336516e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040151725025676,0.0
